length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_var,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,Y
-0.1328221323654145,-1.1488919957785482,0.7609289697991343,-0.3700289003479907,-0.2704031742964547,-0.8630403538435436,-0.3560540150580965,-1.3368870422074914,-0.6317301492376013,-1.2466910330563303,-0.8507759700102007,-2.1441343011354865,-0.14959659362390662,-1.3083737110851632,-0.7538808589358277,-0.8425559049778119,-0.5391707601103023,-0.5830598400128056,-0.6097922667840772,-0.43822266201256405,-0.07118296997049138,-0.34708709654725445,0.04256613364058594,-0.4539374578952666,-0.9561862273143392,0.09195171057651239,-0.691816562832324,0.44300216597960096,-0.9305092033122302,-0.2702274851452048,-0.5636424561667362,0.049164708386270746,-0.6841790858044045,-0.20974921086000514,-0.5240286257418947,0.13198344658106007,-0.7108631264469106,-0.15132145627101154,-0.4946423843659021,0.3180105550937639,-0.007820567274174434,1.0786219464639266,-0.0945648700693695,0.7307500854538577,0.23032726650078786,-0.6943288818867916,0.8800004355045334,1.5602705070477305,0.7876303018746169,0.09124347520801798,0.7025299801614515,1.0260162868467142,1.3415039725293285,0.22692826701179886,2.0194630631433546,5
-0.1328221323654145,-1.13901019907273,0.25859635365579575,-0.5046395282238967,-0.5257451498431878,-0.975559706252176,-0.7830845613659467,-0.8607190278847878,-0.9515170180624348,-0.890386412846618,-0.8012718075610366,-0.22152501346183184,-0.3882839379676685,-0.671459090436718,-0.7440515543248115,1.1502184522430972,-0.35035445155835127,-0.35054569949400327,-0.925565926860742,-0.9597417445964528,0.2212213002179654,0.5438496468404052,0.2457373264831751,-0.7399379119460425,-0.8885428565682569,0.26390461110744595,-0.7420514305855349,-0.3694237038704554,-1.1638036294393055,0.2506417437717666,-0.6449485369372648,-0.4527771585826992,-1.0138313322451835,0.11017482902526844,-1.0163523358198912,-0.9345321651045674,-0.8857487152423211,-0.1623997186623228,-0.6455378137469914,-1.1718016760168615,-0.7654883901300855,0.9453316222562668,0.30795428197656666,-1.2306707113028998,-0.2833867787959448,-0.8653953703218535,-0.6358663605892044,-0.2537196832663023,-0.2951103812494017,-0.4425217088185854,-0.2838344617202273,0.11992825155525258,-0.5490888306738926,-1.182580012849174,-0.4354876762898222,5
-0.1328221323654145,-1.604772071165012,0.498084855603884,-0.7411607534116511,-0.4004155069729059,-0.8101982153123586,-1.0370685497145167,-1.1740644450802686,-0.7944393365991106,-0.6489622295289827,-0.609857491291944,0.12208972519511943,-0.5745774608657842,-0.611335853705183,-0.7271753864964894,-0.7122591200825986,-0.9268291957976021,0.5007286271099164,-1.0624489896679155,-0.7149074148371711,0.28643559014051534,1.6797752834096276,-0.1983884833299909,-0.7912774224421157,1.5521762280891098,-0.9598078572093532,0.30349577507601555,0.38340189824746534,1.6342314674526808,-0.7097888834976133,2.1706951914915362,1.4657956427531897,-0.20529485833240482,-0.9246240162479226,0.8602909991680324,2.297678795400693,1.6103731380279553,-0.29244716087782946,2.6625346569065753,1.2844316261416224,0.7869798277612294,1.1911406853740218,0.2877555768191662,0.48062243583168296,1.4775443345890225,0.12758349478073058,1.0207706105304282,1.0440509769254533,0.903213853100063,-0.7635467337208126,0.9214425798055826,1.6910500855657933,0.2876624238439287,-0.23361476054872204,0.4678204725765664,5
-0.1328221323654145,-1.7386014797019886,1.1731002110520714,0.10885505423456539,-0.48299548406590226,-0.7177998260691498,-0.4367294932814905,-1.1392230120865758,-0.4599046811463068,-1.166628872649158,-0.7889499379932664,-1.330328041421692,0.21420942687031336,-1.0813192413089152,-0.6050034237402336,-0.7122591200825986,-0.3525142757461362,-0.8998076444722137,-0.20955137209389196,-0.5329239754394014,0.13491393011084668,1.3404198535636591,1.4394222617019836,-1.8543802800966893,0.010384209271259964,-1.028789811191601,0.7854464483409733,0.19493576082939063,0.22719689630318396,-1.8592879125432067,-0.00620589855956629,0.14937293846850105,-0.3579093430580204,-1.0283410259099854,-0.06986427528066967,-0.34258775018820664,-0.26084414474028106,-0.20586421986535716,0.26747054029457507,-0.3336404798366067,0.09604841132587028,-1.2330012033115023,-0.09879567244788645,0.5537779764882801,-0.2345644461338734,-1.1829137069074855,-0.21873823414603943,0.7512206038037886,-0.028977036124189372,-1.0577807811103594,1.3218396761209747,1.0201231708980105,2.4139576020601554,0.12852580070002437,2.141753069092378,5
-0.1328221323654145,-0.8636833004424354,0.4079456452241919,-0.8021827505866419,-0.380203551186116,-0.7729615490668347,-1.2378202603726882,-0.9326132086294414,-0.9847681262687044,-0.07235567053243952,-0.2768483844088166,0.08081265416986208,-0.7150633510798825,-0.41537900847948095,-0.6511574782144732,-0.8425559049778119,-0.7170825458659278,1.409091795911259,-0.7336236431189744,-1.225071260782305,1.3872666528533477,1.5195515592599176,-0.580700853458577,-1.0976948698464093,0.4315210353343161,-0.3039060483326322,-0.4765526506206373,0.6383730014325679,-0.7260477742306242,0.07982476824589611,0.3122049515233667,-0.15696629154050717,0.4583991003741576,-1.1566013870976197,0.8678008515746962,0.9014391252415357,0.9358728427826487,0.5661568368553344,2.5345528778282316,0.035044070212324696,1.3234717923793415,-0.24113188155648377,2.292058237631511,-0.45739647073481243,1.0924733039525907,-0.20712723034303665,0.6140878344339881,0.7406647049065382,0.43912610919136885,-1.4360201705380584,0.7059014915358127,0.28695744121135613,1.4805852481270376,-1.5962993253627455,1.7285509837854085,5
-0.1328221323654145,-1.1464166199363315,0.5660373907580317,-0.47845614774285095,0.24334398870914206,-0.7056776473716382,-1.006325994167221,-1.1434446129868137,-0.5078915897855563,-1.0149877800702376,-0.70370109672061,-0.39899262194191004,-0.3007097241274936,-0.2613803599137129,-0.6211863844873019,-1.616891083783651,-0.6223847649543337,0.3323154317644084,-0.39884629977866964,-0.22445975383244263,0.21840602562243264,0.7826283288079731,-0.5129782170013221,-1.9362343785299936,0.29733782699985006,-0.2405483628608759,-0.1433250143370976,-0.7698817559009699,-0.303899080010217,-2.5516281812930073,0.15475552062849607,-0.1671208916901724,-0.6141062146442853,-1.1286131200339105,-1.0187421271204677,-0.24006844656456192,-0.6898776484327368,-0.8714652710316019,-1.1660208311425329,-0.7383628329713114,-0.5076568876080693,-1.8541350628630853,-0.40458910357281863,0.2063262280239245,-0.4809534132960586,-1.5957595181979438,-0.06171136345802449,0.6650926834401768,0.17817255550140296,-0.46519788116033095,0.01734700935135482,0.02548606950766265,0.8331200241571078,-0.5681154236275224,0.6819307638661132,5
-0.1328221323654145,-1.5266537640134228,0.33910845699021774,-0.291915804924075,-0.4436451355565451,-0.8697535093420184,-0.5447087608221161,-0.704218251654538,-0.8110752933868756,-0.4280549911768986,-0.7122197470809637,-0.04310711868576636,-0.20965761050188866,-0.44253068096135684,-0.6578005477470079,1.1502184522430972,-0.28652007088277076,-0.26756660555838463,-0.5492314764504918,-1.2447716536659297,0.19964355386001553,0.5731383642434785,-0.10363881048675928,-0.8401443744821816,-0.9119478646270075,0.4277624171805788,-0.2980735689848273,-0.2952459848518018,-0.44944823731177785,0.7481874817768123,0.054553767590886634,-0.23447606123170556,3.302309095262481,0.8794280840361947,0.4061319475788708,-0.6306951860654226,0.16603441552464693,0.030230456240242887,1.083167151941889,-1.1366812696806632,0.6199364943610817,0.2891093844829108,0.6699972549394407,-0.8439291425717033,0.3757079579041962,-0.22979283554800184,-0.4098736278606939,0.0864195437509792,0.13626887840597401,-0.2447252267676072,2.174798105743505,0.05934010471851771,1.9270714971868665,-0.9906254350656382,1.3474880910945788,5
-0.1328221323654145,-1.2514502144963036,0.452135897543292,-0.6765538666871529,-0.4696710602459503,-0.8576021135976786,-0.37947706054594443,-1.7544975372761424,-0.9007494220040054,-1.29052556276696,-0.8062027296500488,-10.341990165319524,-0.5348914147569145,-0.8623710032173965,-0.7667410485667049,-0.5715385923957681,-1.0238787175737525,-0.049150640368288395,0.19709778745631198,-0.4975778332424153,0.5832235478374868,-0.8618681678519514,-0.13221117958137954,0.03415490123428775,-0.3662864723770345,0.03713252520235877,-0.37124047366925256,0.3914336175917785,-0.41231020782101685,-0.5147124827252791,0.15881292148464046,0.5995474170647477,-0.2378889275585334,-0.15124626308831507,-0.47612006882470137,0.6793194042029534,-0.2652202851969077,0.1696042228220428,0.5103239056762051,0.7300887059335527,1.3114220819014024,0.774952841975154,0.5815400389680456,1.453398496512393,0.4869407988757232,0.1571576855393059,2.1760022946347917,2.4164791063937474,2.562879585442446,1.174321231627054,2.480842141590943,1.2719603524374277,1.678982149224144,0.048591492273968674,2.071185304175838,5
-0.1328221323654145,-1.224500622896682,0.8920156682128931,-0.4656977178594926,-0.4970242613959786,-1.0277005151098704,-1.1817848346275954,-1.7843238353657938,-1.0209066817440116,-1.4591060088511214,-0.9182922874521919,-0.18813336818144186,-0.3238221336979629,-0.32457076271138896,-0.7562990340069042,-1.616891083783651,-0.8667062704100156,-0.3177214578526288,-0.7765010906881106,-0.4982893115888628,0.2453019145857978,0.6637674604003911,-0.6527602981802731,-0.06536418107273512,-1.0181057394345285,-0.6740445071554279,-1.1074430110730051,0.4066789620206352,-0.8902980242644393,-1.494936523055531,-1.2008920439246087,-0.8145976490246809,-0.7530328756518903,-1.4420456478594081,-0.9706907084564681,-0.04209414411699225,-0.6782038038683414,-0.8903585963528171,-1.1134647741051247,0.35212866778775864,-1.0466056697837425,-1.808437422799786,-0.8561929415498695,0.32025329833848587,-0.8006626714073447,-0.02602168040337359,0.05467269478683987,0.6281188171767649,-0.598120941248442,-2.3470899771496185,-0.18764476516136874,-0.46136571688088857,-0.6244176258257886,-0.7369482183639521,-0.44129698994843236,5
-0.1328221323654145,-1.5697128227814072,0.536335982725782,-0.31106434469012484,0.12093184159419715,-0.9674232828296342,-1.0890732637420808,-1.1918237360854051,-0.9492316110151965,-1.075987521332847,-0.8497579734755643,-0.29695806041103456,-0.3297982747215745,-0.6729452813538869,-0.44117825786314263,-0.41909135406836856,-0.5960410024562708,0.10480766916079896,-1.0331153750797328,-0.7515913509918767,0.16739230571363886,0.7833488378977809,-0.8928784837931246,-1.1882482049693455,-0.236700864363364,-1.0084062879147109,0.5874226978261601,-0.272926064006366,-0.4523002330303215,-1.9853322370594788,-0.6884755463509776,0.26574678473123364,-0.22029066980836182,-1.4369686281151335,-0.19656820267404082,0.3680492743970882,-0.47429683572260983,-0.43372302196021223,-0.42803331668361844,1.017567406534478,1.125011078500584,-0.9017727082371312,0.8159716249097402,0.7347525068772289,1.464793459290125,-0.7358816766390517,1.6425086382844056,1.2061694626331667,0.016974646210893698,-0.4042663048796246,0.10461512544979878,0.14671383740534932,0.19295092971378927,-0.3589964067417918,0.05695315028553825,5
-0.1328221323654145,-0.2463198941843778,0.6674014803032086,-1.17318074341149,-0.6867068315148784,-0.5397635504418106,-0.4886709856935904,-0.1970812502767056,-0.3984309807907223,-0.2410625971227726,-0.34453958169237026,-0.33765558060482087,-0.8867475519760778,-0.6382562978738877,-0.8011371238680638,-1.7581549339712024,-0.5719400757244372,-0.579159740693718,-0.4304912229420059,-0.30424505173404864,-0.9761881105204401,0.4793361423906705,-1.2520788311381141,-0.8107517675228885,-1.1474859121157115,0.3558459229559618,-1.1175813712142681,-0.6222425702825763,-1.0639512989540698,0.7920061883158499,-1.19439730162195,-1.43935066370672,-1.2992901174697125,0.43940451954773935,-1.061983936241622,-0.8637152790688473,-1.0934516544665733,0.37080850119450587,-1.2546640186164597,-1.111999315159015,-1.126654557753251,1.0588708323777274,-0.9307868543072999,-1.0774443498805772,-0.8006798947137871,1.9089637140865698,-0.4173651770629147,-0.3727307448219422,-0.5274952254550598,-0.9909023503579055,-0.5474898684979945,-0.8309108899855581,0.13214642809367472,0.20389310688014697,-0.07196242502012894,5
-0.1328221323654145,-1.1765528519390553,0.10472742925031639,-1.1005856518887804,-0.730169968076653,-0.8418430797993535,-0.7102456743342977,-0.562963908750712,-0.7484056921269744,-0.5815752227046669,-0.7716045180828085,-0.548493980495432,-0.8407019211149602,-0.4942025659095919,-0.8133911794984434,0.34314483756862935,-0.6017352921079168,-0.7574127586956987,-0.8616384038413486,-0.5544082988820607,-1.1474265816951708,0.34362827822776093,-1.197353091574387,-0.753431741622739,-0.8432999666153953,0.38862360900312654,-0.7198488811500806,-0.6547935646945343,-0.865306072048523,-0.20415673120412117,-1.1224046099058567,-1.6035250308958326,-1.0210050193700915,0.13282882488995376,-0.7877872556574288,-0.8342248175532084,-0.12005544156417029,0.1041899883208895,0.3748166630374136,-1.043726594931936,-0.08738751977818145,0.8570830093560521,1.0314851905900948,-0.26061520473959465,1.3817305179967712,1.4575829931789221,0.951117392354413,0.6074596423681755,0.3942696192395508,-0.4080810500173431,0.5318527361727169,-0.2213373130125948,0.2810133014413536,-0.11577225319484502,0.05257576497800161,5
-0.19899598212060401,-2.066276209223511,1.0825456570150656,0.8138483020424228,1.4187158263718398,0.13734451621762786,0.02726157469296891,-0.005955940347135902,0.9033968888942822,-0.9292791684946523,-0.34680540262824955,-0.27798325217046677,1.966709503721515,-0.3563325227728414,-0.45993701934058706,2.3031807589209095,-0.20973847332183873,-0.15987080741347984,0.5020916450709461,1.5567291897735074,0.3666483735004836,-0.4740139565740164,0.552653457499805,-0.133175755770965,-0.2851987529286846,-1.3489001240821017,0.9834909330663936,-0.9004503868507923,0.5697477232159365,-1.4231945368643146,0.8637859018360166,-1.4749748098364546,0.20919259468806337,-1.0503305932582936,4.298307041509162,-0.8691743813365322,0.440556313714419,-1.906489079798102,0.46504478356044243,-0.5569157507483173,-0.15487241405175836,-0.4400620482203211,0.9379196372002436,-0.5235520810529698,1.6404488960178505,-0.5855656425306771,3.0434968035668426,1.3159066813409586,3.820864501819879,-0.2466072603856442,1.9808444531192997,0.3792090473055271,1.9452505288337563,0.6879342884991851,3.166137852597749,5
4.042859946254426,0.3845681219384262,-0.36311624454636066,0.9076380826959046,-0.6244876829613684,-0.6527225014042422,-0.3717507298412281,0.7788020869839095,-0.32811910729751137,-0.5346726289987999,-0.7171201829202486,0.16558950576810375,0.9702110962065676,-0.9822720336372931,-0.15779258700937002,1.1502184522430972,0.8945537784514281,-0.9914539612955889,-0.8294960497479366,0.7963323301008226,-0.8867331217798546,-0.2765249572226408,-0.8855785401182033,1.019755864954426,-0.8237930788404975,-0.24490505295314954,-1.1577769236978517,1.3091607293348357,-1.2089675042601054,0.32081315491122253,-1.265271460584493,0.5770144143892281,-1.2780839975137657,-0.2698383422510493,-0.977401781874443,1.107558652198612,-0.7649910178776935,0.43939259128532554,-1.0607191474470155,0.6277523059928161,-1.181316158286458,-0.03597642257020304,-1.0634502995144788,-0.4478554428073116,-1.018581456734919,0.013559729110863452,-1.068099036430513,1.5814519835110923,-0.7969733134266337,0.6326078167514099,-0.22714403449975035,1.270833063751616,-0.17118903277204472,0.7868930779936433,-0.6310621364909066,5
-0.1328221323654145,-1.2820141540748906,1.448735175278526,-0.9312040467443908,-0.32689300519612813,-0.837390329851162,-0.890461372917928,-1.329332598491276,-0.7190145918067592,-1.4635599295327684,-0.8511315910475555,-0.266380650057905,-0.659375655652472,-0.5721266150603771,-0.7698407033126212,-0.8425559049778119,-1.1624634253329515,0.4492149071075298,-0.589290032862764,-0.3422183939287606,-0.43293214486235876,0.7722890462716182,-0.9431952444036972,-0.336830585973236,0.44299693176887706,0.39853165389222184,-1.3479143168815106,0.7381259687061585,0.022093310715381745,-0.43679388618854265,-0.9394601634979592,-0.10696437097073784,0.05811986368910278,-1.000634460083345,-1.2861133409897885,0.6458399930503607,-0.7387424818583722,-0.9230810755609767,-1.252505814400282,1.4172680852743527,-1.3227408775291947,-0.3104359674647902,-1.0729848656225807,0.7050788143907943,-1.015582124860073,-0.20107450006479452,-1.0838500440481578,1.2055884400535455,-0.8213995121559624,-0.7102679829780402,-0.9520008410565063,0.2329361479021097,-0.7728423126163079,-1.0604487114664787,-0.007238824749823383,5
2.1922353344567527,-0.15238115092251728,0.7062356304243516,0.8758881817794488,0.41824311473380543,-0.24110234955540166,0.11310411523374753,0.4269844931173835,0.0779057079966141,-0.6305570243157725,-0.3355211418908832,0.06311851735354691,1.7189342511583285,-0.8935706782524868,-0.5213054170912058,-0.41909135406836856,0.5287528625491471,-0.5498059764716207,-0.26808551728924457,0.9690516827073344,-0.6870108897753481,0.024322742935899686,-0.9355871141572282,0.030977620678401686,-0.4030706079650173,-0.09976167270035703,-0.9110646762337989,1.0848865663321772,-1.0405051362599387,-0.04341362267328675,-1.4235842444206015,0.3919710953289359,-1.2055555689890793,-0.7466409759244023,-1.0298534462395303,1.103391840494467,-0.9235961351801518,-0.47823012945668114,-0.405837469029822,0.9090353117820936,-0.9239661307637156,0.5215303949276304,0.062117510162930885,0.9092994075746199,-0.07610912629870302,0.5914673589688874,-0.03314970502468036,0.8061733099107719,-0.2698623607348167,-0.07151657443765269,0.22353839401514675,1.0890272152288396,0.3026557000070326,0.7198026624894844,-0.4080233259579139,5
-0.1328221323654145,-0.8200107805524158,0.4496563633663662,-0.012702980350604203,-0.40089591843247896,-0.4287376335423203,-1.0205447565487533,-0.5877909426163967,-0.823879860843026,-0.5762901444110305,-0.23307572977624522,0.11997552147944907,-0.11003212528365316,0.33799689267960925,-0.4524038853543376,-0.8425559049778119,0.03441441962496602,-0.22368495594403187,0.4085991054315986,-0.8572838479602017,-0.3930248087059747,0.9421260472950351,-1.0231197181291385,-0.6164905710120601,-1.2406710607799867,1.1831842727151936,-0.9018428573807604,0.35420412563468157,-1.1194399341688686,-0.042840672371352646,-1.0048872632058075,-0.5066662700414112,-0.7528318697755305,-0.15224647838235342,-1.016240436109847,-0.4973979417012252,-0.17647588775504888,-0.6828314094971116,-0.11032855326773758,-0.022445894135656976,0.1737092638805708,-0.38840981980394274,0.8057015512735287,0.24491038498859777,0.6414160715045035,-0.6579334142897583,0.7693392610605809,0.8679549343515803,1.0627409869592064,-1.2279899736691977,0.4963106382463816,-0.5060837030711025,0.9266430456646146,-1.186119841542791,1.4050936513937748,5
