chroma_stft_mean;perceptr_var;mfcc4_mean;mfcc5_var;mfcc6_mean;mfcc7_var;mfcc9_mean;mfcc9_var;mfcc12_var;mfcc13_var;mfcc14_mean;mfcc14_var;mfcc15_mean;mfcc17_mean;Y
1.3332410422364338;0.6919433498450804;1.9253177272809758;-0.852255113949961;0.8500634958540045;-0.13028429811339665;-0.5386591001969337;-0.49888983958979477;-0.4931285179904045;-0.448798137409944;1.458462706648304;-0.8135802565653777;-0.7863616026992917;-0.5850879439988506;6
1.014460221700711;0.23918275321596308;0.5703025907056527;-0.8655337205771981;0.9162337688992039;-1.1297204507246124;-1.5718635768959164;-0.9571451625382977;-0.7162006648702856;-0.8930013885868734;0.3508351761732463;-0.7746359139925084;-0.7583133279905299;-0.8832733246756553;6
1.0891933620658623;0.06267383738823619;1.123660442394082;-1.4346321065308858;0.7823576628195672;-1.3757247526385366;-0.9784625244758323;-1.4645110046347796;-0.6798231846660527;-1.2950168391041885;0.731231180144709;-0.9779342273683964;-0.16020853072126198;-0.1611453063716196;6
1.9796652076080785;-0.34917475687280625;1.3296800082815718;-1.1728157401591623;1.1267302405927628;-1.3492638657808762;-1.0328573963444394;-1.368792634455661;-1.2886861796332827;-1.0773903696655784;-0.04984372902669624;-1.1597776897656051;-0.4313588531061994;-0.6255921699365167;6
1.5990748033488744;-0.29948760844631467;0.8836555666354048;-1.0779775642730796;1.4481938493358024;-0.28443976421823464;-1.4662949890737846;-0.6345878437083722;-1.106879379333294;-0.9835595548280367;1.1915151343922126;-0.9013384135666913;-1.3831043608929416;-1.405211224290274;6
0.9484293977639119;-0.4832752210246494;1.2173181501859656;-0.8031817489020048;0.6922065750500331;-0.10400371960100338;-1.4579217805204392;-0.9713820801935563;-0.5721581685038798;-0.573705702834201;-0.28801922597460927;0.1857164537960896;-0.7111888708164844;-1.9137824588097732;6
0.7101072330862719;-0.5422277551410634;0.921302510113664;-1.0631198629035727;1.1963544356500726;-1.015282619403898;-1.0053254167730281;-0.6997081426773579;-1.0620562537503873;-0.9513911539321495;-0.5109829458831934;-0.6469021085621466;-1.0742233829591936;-0.3289502058540894;6
0.7297332447947503;-0.3599614622144309;1.2176392416493829;0.11231997894350923;0.45067219210975346;0.8427129915301033;-1.0514544289158967;0.07480683037481674;-0.9226704669743868;-0.16729821032112005;0.304932498839111;-0.18376169264682868;-0.7591547889574705;-0.8683053609316648;6
1.1133836559000392;-0.49423114504606436;1.0632157759893333;-0.9666225997563758;1.2490167128919731;-0.2534518243033047;-0.8746186591264334;-0.23070934554975145;-1.1028298072507194;-0.9035797943509524;0.9382870083818576;-0.4123027927819888;-0.9200860587916001;-1.7193950160833735;6
0.6310335177148787;-0.4943489028990711;1.3764913418515854;-0.3958852193593993;0.5341080457204118;0.7232101883446187;-1.4466100705830702;-0.17308985144196093;-0.6690371938188521;-0.25045230985498207;-0.5200706811478462;0.21655924575657864;-0.3589751003310124;-1.0497334101202902;6
1.108063586752487;0.12681488428265925;2.1092733627161477;-0.8782873005490257;0.23299838376029566;-0.5441527939483892;-1.45236359916314;-0.7106293331096468;-0.3621032135669316;-0.5422588525170219;1.2346069674492468;-0.13322992141187814;-0.669035357030318;-0.7124567757599966;6
1.0330443348348815;-0.4136933742904104;0.9862358153140719;0.48805771754058086;0.899576158553059;-0.22983228065955652;-0.6621856955952827;-0.3427697350705138;-0.6432156005161744;-0.8118158972927196;0.7965186668844398;-0.8430856412537868;-1.0866528460602072;-1.0825581973932497;6
0.9237373138983256;-0.35415613623927505;2.006014745339448;-0.7559889655518124;1.28529586899332;-0.6577266613965291;0.0409977316739447;-0.7531413994976364;-0.6207916376137712;-0.6947996869611618;0.7085487713149874;-0.6872792450589563;0.0713267569136542;-0.16329176589243652;6
0.44149848186558616;-0.6796949256275446;1.1057702429184513;-0.5572993658182304;0.31923457527932136;-0.6140699525991264;-0.9140281184219152;-0.4803410559742992;-0.16094428539693226;-0.09642186716443417;2.1119849298145317;0.5061978783050793;-0.4902700287664458;-0.68097124500877;6
1.240674466624099;-0.35277013419346276;0.6447454249674078;-0.7289161187028532;1.0811229645358018;-0.48986697681791186;-0.7896237275137026;-0.9452041571958052;-0.9400955474134751;-0.41476093432918915;1.7457652170369715;-0.8437087011028738;-1.0197866534759934;-0.17543273654012892;6
0.8144547438214815;0.011767898766828622;1.5918676778802374;-1.2335379400133863;1.0457938021970834;-1.1547392629368698;-0.730467267090081;-1.2575716377435813;-1.1274956166271228;-1.0245229757883618;0.8284754282346686;-1.0755296175311024;-1.665447602063584;-1.7589139887891103;6
0.6287030223399125;1.5170841650714453;1.300763225640688;-0.28706160901147704;1.2000852645648288;-0.41708945729161967;-0.7913079062232192;-0.6900929106167637;-0.4864741037330981;-0.6118530274628506;0.8972767918077855;-0.7976617642937295;-1.0012226305941245;-1.4951351902983827;6
1.2834371955698987;-0.8200582145100318;1.9480194892066296;-0.6885747400420041;1.8866722225405383;-0.4537143366819678;-0.6367632587037233;-0.5749328751901183;-0.8238331599867597;-1.1842722939096137;1.7556378687900551;-0.7328536800444239;-0.005707350060634673;-1.289035229958099;6
0.8542840994782132;0.41087348787032985;1.1140751064323133;-0.5332234356577684;0.4606010291935181;-0.7688002618373354;-0.3912616731180705;-1.0745001241523264;-0.8646407553011145;-0.8057895455385106;1.0291112323232479;-0.7368702225103994;-0.10915046867337515;-0.8060363290575395;6
1.4367240143648001;-0.36074738658268174;2.0067045652308977;-0.7327767424934972;0.5716108788909617;-1.0766052327534055;-0.34370418440869716;-0.9084767113621495;0.30953896953174215;-1.2380309201704232;-0.8923444229734554;-0.5268260454661702;-1.182879526506026;-0.7769452488758223;6
0.7612146390198564;-0.21196234614804108;1.5805209193470406;-0.6426363090777484;1.4959101631233371;-0.5767556012832367;-0.8847112918198191;-0.9842677165174989;-0.3340579060279636;-0.21967451696656082;1.7441675932941334;-0.3618275223512762;-0.5832560664353253;-1.1505712891643374;6
1.8986963681398799;1.2499912930108277;1.171047770992979;-0.7261671333724801;1.6385926501342192;-0.21138541027709934;-0.3270853880112211;-0.23072094204261834;-0.37088553365611354;-0.6327205510834952;0.6337919442297084;-0.8335481947125277;-0.5631498871931514;-0.5446747354947002;6
1.1476761691156512;-0.21265334034204567;1.1060466747275415;-0.6661956208873385;1.9121515258992738;-0.6732322641504629;-1.2594515361715102;-0.84949849484012;-0.5029515115419485;-0.6991601870203344;1.7348626637868951;-0.06195171957609088;-0.5148212872370752;-0.728241484653359;6
1.4494136456172821;-0.2445209232166692;1.1626125928980295;-0.8477421269279813;1.8520379063352936;-0.931144236364409;-0.5963643933683873;-1.0330667248758403;-1.0078322063169487;-0.43707363120527465;1.5623518769107319;-0.6487388278434432;-0.5925388609948888;0.08449685289735445;6
1.7033208612631883;0.21070843132269046;0.38590379408523684;-1.1398344307369386;1.1033652938981207;-1.1922009847922947;-1.2250803305425362;-1.3549804383516526;-0.7435646682000813;-0.7841357758341745;-0.13852127703983716;-0.5051382671523729;-0.239957514202895;-0.5397456381476052;6
1.647772157378876;0.10685998110789488;1.1308588915999782;-1.0948646213053224;1.142752802512583;-0.7252640635831269;-1.019303915772183;-0.2231148023712154;-0.9323960143710132;-0.7146950512587062;0.6047870527916436;-1.0416656943322422;-1.7524180160933998;-1.0746925295097365;6
0.9652574282572529;0.15168658993674333;2.0090071712032205;-1.1191832181647607;0.40772615579062177;-1.068301638069475;-1.3648321483641843;-0.9831534868278704;-0.5908982456145521;-1.1261360152226523;0.5671255401693647;-1.1373728497744935;-1.7203256188942677;-1.479252018997104;6
1.2478159423511161;1.53733005843681;0.5504766814947848;-0.35155118380151745;0.9513490456384975;0.2421788925104409;0.021995664604333085;-0.46913536491700897;-0.6909012800136493;-0.2345076306740129;1.0099196485176014;-0.7094775247569274;-0.9212505561930339;-0.08154542268110092;6
0.7656573967234029;0.2113214458794221;0.8171685635121565;-0.9203144306439374;1.1914466718091687;-0.415640585956145;-0.2348904829932184;1.0043778330882933;-0.48681686151690207;-0.7498714477866373;0.5779432208487949;-0.48165099361654135;-1.6048528192406564;-2.1076397354718224;6
0.6833204039259292;-0.5826511663442439;1.0828781621582042;-0.47008646164092016;1.1051814679254879;-0.45652019333137095;-1.3527604732287992;-0.9848065668860477;-0.615828785661518;-0.6107395050078657;1.6610412448315157;-0.5812533809744926;-1.5007356312679399;-1.3042582102900049;6
1.688196362309206;1.6930118172425523;1.0127382283348816;-0.1362584398771984;1.1214746507356128;-0.1617899628239792;-1.2484314648945498;-0.4149474663234168;-0.20546676678039288;-0.6510311057420674;1.3815111949079453;-0.6101940899781941;-1.2947617272453305;-0.913770141854738;6
0.5241139225132164;0.26967623167324295;1.9193466169855313;1.0858604454878746;0.673653490213132;1.2228489917169871;0.15819425926841868;0.5349376927696609;0.09096081003159334;0.706127023316544;0.23949065070686482;-0.4049464988560964;-0.40395577025796636;-0.4474799655435567;6
0.9433067601850815;-0.04573764003966631;2.2507427803349676;-0.6677811544213709;1.13890818065646;-1.024877846612606;1.3747295129610975;0.2630762786187804;-0.46321968434358735;-0.9635079773627662;-0.4504555029761757;-0.7672754102027709;0.7371947112669122;0.0002400328605358297;6
0.5915128997792899;-0.4740138131563065;0.9731945091790041;-1.2639736541744586;2.109864343827073;-1.053982449849786;-0.6632654036532099;-1.0066352252340662;-0.22303479944194143;-0.2412443667009099;0.4773086421927078;-0.5710120008839629;-1.8326939405225713;0.4267017981637856;6
0.017612903819981617;-0.4764677348671864;0.6612101798864707;-0.7209010349656954;1.1544081976528933;-0.9214649001160639;-1.3171519917348526;-0.9444088310600166;-0.7134756819979542;-0.6660747676321064;0.3396096118265828;-0.061073962964370496;-1.9811180227317509;-1.2421983717106544;6
-0.4502991841741646;-0.08662513042616139;0.8533115072470059;-0.7055923909213001;0.5808090879248455;-0.08590635593492478;-1.4815659357066078;-0.76668764936523;-0.7200526540529131;-0.8871975571371703;0.04150382813930374;-0.8001449192470429;-2.2147691011227697;-2.196425354408217;6
0.8049787583992467;-0.5551861360431395;1.8326871915386118;-0.9492265751728852;1.2251113303157404;-0.8120408040734254;-0.6108718041876835;-1.1920613100645054;-1.210186107443111;-1.4516192159092072;0.7060838470606695;-1.1420089069410544;-2.182037091783341;-1.6475315093829057;6
0.3459456169245095;-0.5364935640832009;0.731759608386391;-0.11231567908049479;0.6663738043819245;0.042187463501175554;-0.6127505238519515;-0.18596079887493872;-0.13335719705221694;0.678529900895531;1.699124357900122;0.6745605257758364;-0.17023538586827497;-0.36549255196395736;6
1.8429170233102217;0.7855464368142426;0.4213999744158845;-0.7367488710073793;1.2571585494928281;-0.905266949913866;-0.8412421578700067;-0.9835613934644638;-1.0975411599305842;-1.0310118658682332;1.9213432281272655;-0.7349701336996438;-0.46401176746409084;-0.5810182693304371;6
1.710669986828657;0.7859555432201475;1.3665814790683741;0.1059152749015403;1.089303645469333;-0.4057068312996356;-0.5507761567036464;-0.9203943304440271;-0.8135975702906846;-0.9409704578510362;1.3199956319083113;-0.9744366614072304;-0.6641702325471925;-0.48742959331778357;6
1.3867833158715184;0.3331808271162795;1.92950153530787;-0.8513196711325243;1.2861327145337969;-0.7769968086526367;-0.4204531826338614;-0.8509813963654754;-0.8919370259494009;-0.6800061733492868;0.9771209245950531;0.2048188217794922;-0.49665919999157876;-0.7244034430617157;6
1.6067888671190047;0.38280741231344045;0.9904942851220458;-0.37283661736235746;0.91003108651589;0.15434814223671725;-0.39014326419525486;-0.5280306665150402;-0.8050103764756953;-0.4184459304324172;0.20341071129077537;-0.6449618044730807;-0.11607118166799264;-0.5068070790827508;6
1.6856264674719812;0.4479201227581329;1.0135940905308802;-0.08956901854189515;1.1261557957726054;-0.1051149784277249;-0.14934671322217494;-0.4987214971683435;-0.4853993884567132;-0.9483389535422526;1.2333489292444018;-0.7361105636581254;-0.49702139235752574;-0.21913955977553756;6
0.13408220196122034;0.24172261020725944;-0.5545887903987273;-0.3343037059315255;-1.1364324032426023;0.3398172665576128;1.9163260022937483;0.7891571690472367;0.17122743010341135;0.10317182386742632;-0.5538658242906399;-0.4436424594620999;0.48763697622704644;1.4251484684600366;7
0.42015324627494777;3.8202673667541127;-1.2367482915001764;1.5926075983336594;-1.0944290975211983;1.77159414226847;1.5514559758434803;2.5640504605212446;1.2202784542160117;1.4579910147227517;-0.3487647248880028;0.9761183907289531;0.8131273511827077;2.0962560771975247;7
0.47866378862829173;1.1184469554988818;-1.1625051660516166;-0.7057368471082668;-0.32351373262472166;-0.5695892758361096;1.4952517233601965;-0.8324008190320364;-0.16634511862651044;0.042893801639164786;0.7883502296784065;0.6599177330351691;1.834370242964226;1.1833376660345645;7
0.3812001072476079;-0.2895824385355904;-0.0025401536536817635;-0.31905907105230413;-1.3378798781054935;-0.19598319563560207;1.6332015321604805;0.09196867344343046;-0.2685336140894395;-0.29593025682762475;0.053849619925849794;0.1184421648347421;0.3144290982593157;1.9174453035164511;7
0.06874622036609777;0.5289775188541663;-1.1965428078767208;-0.701130005227529;-1.2842082526382752;-0.6653444439111104;1.9465526447641572;-0.951499216711164;-0.9231963018679702;-1.0073823506976605;-0.04655322613064337;-0.6810737949652678;0.6061159480455607;0.5797979186272563;7
-0.679156676513915;-0.19974627692185867;-0.6433272945224667;-0.7193334542981082;-0.9676857820292303;-0.35929471820605424;1.184673280086308;0.41915656851255134;0.4182486365503553;-0.1902998797903087;-1.2252046432275796;0.1559021980445128;-0.22163527919775283;0.1450963754768687;7
-0.05139581586685277;-0.6999164324381428;-0.535221730508085;-1.1163118957908893;0.022392712749773367;-0.9037635743522395;2.1376181236311136;-1.3046728229087674;-0.7248392138617559;-0.6065931217445446;-0.9771694611693209;-0.4157566537092884;0.8569165963577106;0.25474312725981524;7
-1.5555276747662232;-0.7257727922760171;-1.3452209235195451;0.07315682342480995;-2.0282994601156927;0.4628729087724948;1.9436319964576871;0.6594403460370878;4.037220315387522;5.184173980148067;1.3049330843762639;2.739796755883341;2.347753840796209;1.873416249205934;7
0.3075811232212869;0.13349160403549803;-0.7091662746102376;-0.5468124677984768;-1.0753300160994812;-0.5320404387127466;1.8604179957166933;-0.5119239110224336;-0.6367889505609384;-0.831899477160811;-0.3029405573607733;-0.4374511899624163;0.5791882916225473;0.5992898053368846;7
0.9295511444367839;0.5989239633961925;-0.4577482233965439;-0.1660362610210678;-1.352183548083178;-0.7554480334859226;1.4914262119746695;-0.7499199904166507;-0.8074647795685251;-0.6208118583877708;-0.6156679393785398;-0.7527274501845108;0.772189373636908;0.31764697427507504;7
-0.008422517576962862;-0.23185890793975697;-0.11632837240132962;-0.4989726995018329;0.27364067714606194;-0.11899930918840373;1.5078653257851642;-0.8765709906251122;-0.3863535022443343;-0.5029954728691354;-1.4589934261098982;0.07291337363622735;1.0401141986368305;0.9474687920510373;7
-1.8735472342070234;-0.8478890072964075;-2.1944722059970294;0.2545636455594399;-2.56695454664581;0.5772988458855838;-0.25275784300792625;0.6214585462249944;0.7997920956908247;1.9456975034550992;-2.2162105937567964;1.2136911998144972;0.14443430708176339;1.2199369242550786;7
0.08492356604052706;0.1075309070128989;-0.9607563227490572;-0.1773167211879968;-0.6630642539175968;-0.6512930714213616;0.36668802762343283;-0.3949941541468579;-0.12522436201958104;-0.08648891993494637;-0.4735880293407061;-0.14071217889545398;0.09668188665702876;-0.34215276693601465;7
-0.27550801673139247;-0.2972738969876238;-0.24568494664734486;-0.9145559540435064;-0.2796409124346847;-0.3265102301173671;0.9961926676914001;0.044239248277179816;-0.20267697578102167;0.5335813487292389;0.11309429394210324;0.12960650218038264;1.550643280120923;0.29655950372086887;7
0.577250019926513;-0.6962608502504694;-1.035584604181234;-0.08532244599792378;-0.18164955547689826;0.5003522105282013;1.153554242895843;-0.8969254448174255;-0.624655325014276;-0.7623869198538314;-0.15145881924949592;-0.6542211784287764;0.43015499206486124;0.6347062825715689;7
0.0999612097018005;1.0624845247721637;-1.3075957945647456;-0.6069478285963656;-0.8638419864014306;0.5925600292080933;1.7785110706148461;-0.29178633400580967;-0.28642369868914885;-0.2973064752654771;0.12282068101255295;-0.16134793439151868;1.1609219205336407;0.5765761583848421;7
0.12182465754305721;1.2282445783175375;-0.9489020473236116;-0.17640620028220771;-0.9339075723509968;0.49687335085612266;1.7304407954457024;0.7094042221039091;0.6634088904973832;-0.28892852248672196;-1.0448634805968087;-0.17731129494888503;0.2865368109924825;0.3810447586412293;7
